Analytic	Finite_differences	Diff	Abs_diff	Norm_diff
0.07916135379392944	0.0	0.07916135379392944	0.07916135379392944	1.0
2.298965765895636	0.0	2.298965765895636	2.298965765895636	1.0
0.11170178294839984	0.0	0.11170178294839984	0.11170178294839984	1.0
-0.03754835203620603	0.0	-0.03754835203620603	0.03754835203620603	1.0
-3.805601687955299	0.0	-3.805601687955299	3.805601687955299	1.0
0.41367836775907	0.0	0.41367836775907	0.41367836775907	1.0
0.08905603369055545	0.0	0.08905603369055545	0.08905603369055545	1.0
0.35470910984175286	0.0	0.35470910984175286	0.35470910984175286	1.0
-0.9581221806105478	0.0	-0.9581221806105478	0.9581221806105478	1.0
1.1909727831562353	0.0	1.1909727831562353	1.1909727831562353	1.0
-0.9287084436767241	0.0	-0.9287084436767241	0.9287084436767241	1.0
0.329713264530628	0.0	0.329713264530628	0.329713264530628	1.0
-3.5221062422105787	0.0	-3.5221062422105787	3.5221062422105787	1.0
-1.0800968690028692	0.0	-1.0800968690028692	1.0800968690028692	1.0
0.3781346562170424	0.0	0.3781346562170424	0.3781346562170424	1.0
-0.35490068083962045	0.0	-0.35490068083962045	0.35490068083962045	1.0
-0.25555990996678485	0.0	-0.25555990996678485	0.25555990996678485	1.0
-0.9713881706394819	0.0	-0.9713881706394819	0.9713881706394819	1.0
-1.0142888548880187	0.0	-1.0142888548880187	1.0142888548880187	1.0
-1.241123833842603	0.0	-1.241123833842603	1.241123833842603	1.0
-1.870492817965001	0.0	-1.870492817965001	1.870492817965001	1.0
-2.879784714503853	0.0	-2.879784714503853	2.879784714503853	1.0
-2.1891665661197117	0.0	-2.1891665661197117	2.1891665661197117	1.0
-0.5561309582558014	0.0	-0.5561309582558014	0.5561309582558014	1.0
0.7473083437202159	0.0	0.7473083437202159	0.7473083437202159	1.0
0.20068495955250326	0.0	0.20068495955250326	0.20068495955250326	1.0
0.1575182186688069	0.0	0.1575182186688069	0.1575182186688069	1.0
2.6718263229486703	0.0	2.6718263229486703	2.6718263229486703	1.0
0.26263623185306056	0.0	0.26263623185306056	0.26263623185306056	1.0
1.4735739329110662	0.0	1.4735739329110662	1.4735739329110662	1.0
-1.3429657565284787	0.0	-1.3429657565284787	1.3429657565284787	1.0
3.0071215987858637	0.0	3.0071215987858637	3.0071215987858637	1.0
1.9303851711431752	0.0	1.9303851711431752	1.9303851711431752	1.0
0.19569977609040357	0.0	0.19569977609040357	0.19569977609040357	1.0
-0.014597938507002993	0.0	-0.014597938507002993	0.014597938507002993	1.0
0.045297927613648176	0.0	0.045297927613648176	0.045297927613648176	1.0
-0.7264171007516648	0.0	-0.7264171007516648	0.7264171007516648	1.0
-0.13122302704423297	0.0	-0.13122302704423297	0.13122302704423297	1.0
0.059452286769328136	0.0	0.059452286769328136	0.059452286769328136	1.0
-0.13750077189877938	0.0	-0.13750077189877938	0.13750077189877938	1.0
-0.8055469498818955	0.0	-0.8055469498818955	0.8055469498818955	1.0
-1.5146287982612852	0.0	-1.5146287982612852	1.5146287982612852	1.0
-1.6561155655326882	0.0	-1.6561155655326882	1.6561155655326882	1.0
-1.350135886874381	0.0	-1.350135886874381	1.350135886874381	1.0
1.1073263991791689	0.0	1.1073263991791689	1.1073263991791689	1.0
-0.16737590473352737	0.0	-0.16737590473352737	0.16737590473352737	1.0
0.33028323233436785	0.0	0.33028323233436785	0.33028323233436785	1.0
-1.012997608929196	0.0	-1.012997608929196	1.012997608929196	1.0
-0.6015129261787514	0.0	-0.6015129261787514	0.6015129261787514	1.0
1.39712831734089	0.0	1.39712831734089	1.39712831734089	1.0
-0.9706887531193755	0.0	-0.9706887531193755	0.9706887531193755	1.0
1.33202676981653	0.0	1.33202676981653	1.33202676981653	1.0
-0.014624488603722148	0.0	-0.014624488603722148	0.014624488603722148	1.0
-0.9433850981585395	0.0	-0.9433850981585395	0.9433850981585395	1.0
-0.10139147883795559	0.0	-0.10139147883795559	0.10139147883795559	1.0
0.41897512890932975	0.0	0.41897512890932975	0.41897512890932975	1.0
-0.4772231626137563	0.0	-0.4772231626137563	0.4772231626137563	1.0
-0.6824609104236947	0.0	-0.6824609104236947	0.6824609104236947	1.0
