Analytic	Finite_differences	Diff	Abs_diff	Norm_diff
-1.3355736682941628	-1.335573746018781	7.772461829702593e-08	7.772461829702593e-08	5.819568035980994e-08
0.05132929850267408	0.05132871228852309	5.862141509854757e-07	5.862141509854757e-07	1.1420653858243085e-05
-0.2655715715288246	-0.2655712460182258	-3.2551059880869815e-07	3.2551059880869815e-07	1.2256982060798924e-06
1.1563178962986376	1.1563198058865964	-1.909587958870418e-06	1.909587958870418e-06	1.651438557669124e-06
0.8944897088418681	0.894490053269692	-3.44427823928406e-07	3.44427823928406e-07	3.8505509959902233e-07
1.1490119920283868	1.149014228303713	-2.236275326250592e-06	2.236275326250592e-06	1.946259344345767e-06
0.917884694101758	0.9178832224279176	1.4716738403475205e-06	1.4716738403475205e-06	1.603331932435915e-06
1.2105131770731201	1.2105154019081965	-2.22483507639204e-06	2.22483507639204e-06	1.8379271853706144e-06
-0.5953459115449253	-0.5953446484454616	-1.2630994636886328e-06	1.2630994636886328e-06	2.1216228064972914e-06
-0.22780245397712967	-0.2278021520396578	-3.0193747185824904e-07	3.0193747185824904e-07	1.3254355543007548e-06
0.2831020899772815	0.28310342622717144	-1.3362498899605058e-06	1.3362498899605058e-06	4.720028347610354e-06
-5.103825369995694	-5.10384011977294	1.4749777245803841e-05	1.4749777245803841e-05	2.889945516653969e-06
-2.2843169643855434	-2.2843206575089425	3.6931233990955548e-06	3.6931233990955548e-06	1.6167298394550797e-06
-1.2111332426217933	-1.2111335240660992	2.814443058607452e-07	2.814443058607452e-07	2.323809602083833e-07
-3.0219583626105746	-3.021958769295452	4.066848773298659e-07	4.066848773298659e-07	1.3457659852683864e-07
-0.42963018128892416	-0.4296303864066431	2.0511771892106623e-07	2.0511771892106623e-07	4.774285603159839e-07
0.2770420514000862	0.27704414333129534	-2.091931209147191e-06	2.091931209147191e-06	7.550951917137515e-06
0.5226003025994372	0.5226000084803673	2.9411906998788595e-07	2.9411906998788595e-07	5.62799272263955e-07
2.1916438318717972	2.191648217376496	-4.385504698944942e-06	4.385504698944942e-06	2.001011585536439e-06
0.4541156876783977	0.4541145813163894	1.1063620083406889e-06	1.1063620083406889e-06	2.4362999085030698e-06
1.6122013870980112	1.6122040219670453	-2.634869034068288e-06	2.634869034068288e-06	1.6343299634613855e-06
-0.4484450770140114	-0.44844399963039905	-1.0773836123245673e-06	1.0773836123245673e-06	2.4024873224127404e-06
-6.573605122591503	-6.573617669346277	1.2546754773801183e-05	1.2546754773801183e-05	1.9086565955539013e-06
0.20677409320588555	0.20677440625149757	-3.130456120159497e-07	3.130456120159497e-07	1.5139498723577974e-06
1.2197988088615161	1.2197991168250155	-3.079634993685687e-07	3.079634993685687e-07	2.524707329858787e-07
2.80506875252859	2.8050664950569626	2.257471627409302e-06	2.257471627409302e-06	8.047829934201562e-07
-2.5564245665533347	-2.556429618380207	5.051826872382037e-06	5.051826872382037e-06	1.976129841058872e-06
4.642078161926304	4.642087422780605	-9.260854301196275e-06	9.260854301196275e-06	1.9949802605980543e-06
-0.316567294012805	-0.31656704368288047	-2.50329924511572e-07	2.50329924511572e-07	7.907636993651223e-07
-0.5756318603875712	-0.5756321179433144	2.5755574317720686e-07	2.5755574317720686e-07	4.474313548311856e-07
-0.15050498247876581	-0.1505045929661719	-3.895125939012978e-07	3.895125939012978e-07	2.588037867492212e-06
-1.6934352435991236	-1.6934317109189578	-3.532680165729829e-06	3.532680165729829e-06	2.0861028959227795e-06
0.04336979424725571	0.043370322146074614	-5.278988189014178e-07	5.278988189014178e-07	1.2172038813276625e-05
-4.962943967432153	-4.962953346421273	9.37898911956836e-06	9.37898911956836e-06	1.8898035482800516e-06
0.7785960299064809	0.7785953034726845	7.264337964496548e-07	7.264337964496548e-07	9.330047528458481e-07
0.6813794579316828	0.6813809236518864	-1.465720203652765e-06	1.465720203652765e-06	2.1511071204023924e-06
0.3083143203663	0.30831346157356165	8.587927383674199e-07	8.587927383674199e-07	2.785445506868157e-06
2.3823643039330222	2.3823692113182915	-4.907385269259379e-06	4.907385269259379e-06	2.059880288316033e-06
-0.04069533476483764	-0.04069547776452964	1.4299969200437523e-07	1.4299969200437523e-07	3.513908727639527e-06
0.48228954989761813	0.4822892815354862	2.683621319055085e-07	2.683621319055085e-07	5.564336443998781e-07
-0.6815891860864532	-0.6815907831878576	1.5971014043492104e-06	1.5971014043492104e-06	2.343202381950105e-06
-2.502440863776653	-2.502448460290907	7.596514254082365e-06	7.596514254082365e-06	3.035641866324785e-06
5.543110092631606	5.543120891161379	-1.0798529773481391e-05	1.0798529773481391e-05	1.9480994591530405e-06
-0.1409718192987939	-0.14097203165874816	2.123599542602772e-07	2.123599542602772e-07	1.5064000402106895e-06
0.28390348351829714	0.28390368106556707	-1.9754726993115312e-07	1.9754726993115312e-07	6.958254526609974e-07
-1.7749193220644606	-1.774919062427216	-2.5963724459288073e-07	2.5963724459288073e-07	1.4628115281932312e-07
-0.4350922559021296	-0.43509160559551674	-6.503066128371593e-07	6.503066128371593e-07	1.494640743464394e-06
0.17641089867037707	0.17641003614699002	8.625233870462878e-07	8.625233870462878e-07	4.8892862830312354e-06
-5.703119132497939	-5.703129941139196	1.0808641256687679e-05	1.0808641256687679e-05	1.8952157592320093e-06
1.1067196197509532	1.106718322262168	1.2974887853012262e-06	1.2974887853012262e-06	1.1723735281689523e-06
0.1634958385337071	0.16349594079656526	-1.0226285815373437e-07	1.0226285815373437e-07	6.254768260211794e-07
-0.19817056345949774	-0.1981689342755999	-1.6291838978443884e-06	1.6291838978443884e-06	8.221119571965906e-06
-0.8176245166693681	-0.8176253395504318	8.22881063733405e-07	8.22881063733405e-07	1.0064290477558694e-06
0.268439850879432	0.2684402211343695	-3.702549374873243e-07	3.702549374873243e-07	1.3792845446543697e-06
0.17876336188168185	0.17876332867672318	3.320495867153994e-08	3.320495867153994e-08	1.8574812155030578e-07
1.8698084061810691	1.8698121930356137	-3.7868545446073654e-06	3.7868545446073654e-06	2.0252634077850287e-06
3.176434818256382	3.1764400937390747	-5.2754826924683584e-06	5.2754826924683584e-06	1.6608188092347482e-06
-0.17754254246391363	-0.17754215969034703	-3.8277356659288664e-07	3.8277356659288664e-07	2.155954067576154e-06
-1.7301240416304524	-1.7301240654887806	2.3858328201953327e-08	2.3858328201953327e-08	1.3789952412585093e-08
-0.9472025496010321	-0.94720294327999	3.936789578773414e-07	3.936789578773414e-07	4.156227810442039e-07
0.42415173869244993	0.42415181633259635	-7.764014642308581e-08	7.764014642308581e-08	1.8304804469841452e-07
0.19533613669677338	0.1953374094227911	-1.2727260177147759e-06	1.2727260177147759e-06	6.515568697309038e-06
0.45000919905615794	0.4500109571381472	-1.7580819892670796e-06	1.7580819892670796e-06	3.906769001510308e-06
-0.35563225858807346	-0.3556326155376155	3.569495420352453e-07	3.569495420352453e-07	1.0037040606282504e-06
0.5738263182470049	0.5738257186749252	5.995720797624671e-07	5.995720797624671e-07	1.0448668189254782e-06
-6.190422694078304	-6.190433985921118	1.1291842813676567e-05	1.1291842813676567e-05	1.824082679277819e-06
0.7238884100510223	0.7238881080411375	3.0200988487827374e-07	3.0200988487827374e-07	4.1720502868251054e-07
0.692551060054356	0.6925525508449937	-1.490790637714845e-06	1.490790637714845e-06	2.152607545785632e-06
0.12195078830503922	0.12195083354527014	-4.52402309225608e-08	4.52402309225608e-08	3.70971205281593e-07
-0.4877426153382419	-0.48774243168736575	-1.8365087617322473e-07	1.8365087617322473e-07	3.76532356201571e-07
3.6973939996558958	3.6974048221054545	-1.0822449558745006e-05	1.0822449558745006e-05	2.927047958576288e-06
-0.31808723630574653	-0.31809007032279624	2.8340170497020978e-06	2.8340170497020978e-06	8.909559159355991e-06
2.417993935502464	2.417997503926017	-3.568423553090838e-06	3.568423553090838e-06	1.4757785371985694e-06
-1.2767832776350612	-1.2767833482030255	7.05679643608903e-08	7.05679643608903e-08	5.527011952380889e-08
0.3321035973215346	0.3321034409964341	1.5632510053098514e-07	1.5632510053098514e-07	4.7071185555281713e-07
-0.17408674973892443	-0.17408676740160445	1.7662680013019738e-08	1.7662680013019738e-08	1.0145907163818166e-07
0.9587402024449846	0.9587385238774004	1.6785675841513026e-06	1.6785675841513026e-06	1.7508054631177563e-06
0.426530489355268	0.4265310012669943	-5.119117262863959e-07	5.119117262863959e-07	1.200176163397341e-06
-4.387604479674165	-4.387613378185051	8.898510886368172e-06	8.898510886368172e-06	2.0281023341076082e-06
0.6046124302478747	0.604612741881283	-3.1163340830087094e-07	3.1163340830087094e-07	5.154267307622335e-07
6.133214872528765	6.1332263439908274	-1.1471462062040416e-05	1.1471462062040416e-05	1.8703832004031281e-06
-0.6519469453458115	-0.6519458702314296	-1.0751143819653919e-06	1.0751143819653919e-06	1.6490826280275308e-06
-4.644400818597416	-4.644409522825299	8.704227883349347e-06	8.704227883349347e-06	1.8741336554104686e-06
-0.03684734055465325	-0.0368468759006646	-4.6465398865352947e-07	4.6465398865352947e-07	1.2610244909380598e-05
-0.8308919919118289	-0.8308911105814332	-8.813303957744267e-07	8.813303957744267e-07	1.0607039234384029e-06
-0.0828655250155655	-0.08286494858111837	-5.764344471331784e-07	5.764344471331784e-07	6.956263742067653e-06
-1.50315048822546	-1.5031535990601697	3.1108347096076017e-06	3.1108347096076017e-06	2.0695430923088006e-06
3.641317266731852	3.6413199550224817	-2.6882906296599174e-06	2.6882906296599174e-06	7.38274210330677e-07
-0.40643985903702073	-0.40644009322932106	2.3419230033017158e-07	2.3419230033017158e-07	5.76204068383067e-07
-2.2263325381279873	-2.226332876489323	3.3836133583875494e-07	3.3836133583875494e-07	1.5198148975681154e-07
-0.12823878250513684	-0.12823890665458748	1.2414945063654592e-07	1.2414945063654592e-07	9.68111582247538e-07
1.1418356076086935	1.1418361273172195	-5.197085259922574e-07	5.197085259922574e-07	4.551517946446466e-07
-0.4761003959054069	-0.4760998408528394	-5.550525675190876e-07	5.550525675190876e-07	1.165830930393444e-06
-1.0752048943443666	-1.0752068938018056	1.9994574389503583e-06	1.9994574389503583e-06	1.8596059685624646e-06
-0.2075411572387933	-0.20754126762767555	1.1038888225733956e-07	1.1038888225733956e-07	5.318891140725789e-07
4.6687164006003385	4.668725262945372	-8.862345033833208e-06	8.862345033833208e-06	1.8982401742572373e-06
0.050113746175019326	0.050112655117118265	1.0910579010606214e-06	1.0910579010606214e-06	2.1771629230234864e-05
3.672536410900332	3.672543601169309	-7.190268977108616e-06	7.190268977108616e-06	1.957848247812444e-06
0.187063643850826	0.1870633627731877	2.8107763830331756e-07	2.8107763830331756e-07	1.502577585452484e-06
0.27484267394197975	0.27484455313242506	-1.8791904453085984e-06	1.8791904453085984e-06	6.837331402565607e-06
3.2222798820063394	3.222288297365594	-8.415359254776433e-06	8.415359254776433e-06	2.611616483648417e-06
0.43485114298381755	0.43485106334628654	7.963753101414284e-08	7.963753101414284e-08	1.831374535839876e-07
0.22467490819256328	0.2246658195872442	9.088605319090837e-06	9.088605319090837e-06	4.0452248950297644e-05
-2.394729756761917	-2.394730083324248	3.2656233095451626e-07	3.2656233095451626e-07	1.3636709112266771e-07
0.5450897915973184	0.545089772913343	1.868397536686217e-08	1.868397536686217e-08	3.427687631447121e-08
2.5524178508444457	2.552418127834244	-2.769897982091152e-07	2.769897982091152e-07	1.0852055360664221e-07
0.8320129857956882	0.8320118718074809	1.1139882072352947e-06	1.1139882072352947e-06	1.3389072361291837e-06
0.30004785203101375	0.3000480428454466	-1.908144328655048e-07	1.908144328655048e-07	6.359466717521501e-07
5.987837549670539	5.987848979202681	-1.1429532142059884e-05	1.1429532142059884e-05	1.90879128687931e-06
-0.40129638903095977	-0.4012962917840923	-9.724686744760902e-08	9.724686744760902e-08	2.423317779719829e-07
6.680818089801532	6.6808312362809374	-1.3146479405534706e-05	1.3146479405534706e-05	1.967794846203521e-06
-0.4959331449861387	-0.4959332040925801	5.910644140794119e-08	5.910644140794119e-08	1.1918227689660309e-07
-9.328242013152018	-9.328258825917146	1.681276512854879e-05	1.681276512854879e-05	1.802350872205528e-06
-0.4964399627993744	-0.49643926286080386	-6.999385705475092e-07	6.999385705475092e-07	1.4099158468239076e-06
-0.9693421659705775	-0.9693402744233026	-1.8915472749236883e-06	1.8915472749236883e-06	1.9513721174294843e-06
-1.8367247611753583	-1.8367262464380474	1.4852626890604625e-06	1.4852626890604625e-06	8.086473926066157e-07
-6.543494343121361	-6.5435114374849945	1.709436363395156e-05	1.709436363395156e-05	2.6124212443037356e-06
-5.067083422843834	-5.067096740276611	1.3317432776993599e-05	1.3317432776993599e-05	2.628224496355216e-06
-0.6213545430759105	-0.6213546603248687	1.1724895820908188e-07	1.1724895820908188e-07	1.886989634430944e-07
1.690485588952441	1.6904858712223358	-2.8226989479129827e-07	2.8226989479129827e-07	1.6697562915411487e-07
1.136128150991029	1.1361285060047521	-3.5501372308566204e-07	3.5501372308566204e-07	3.1247682999139525e-07
-0.7010230992419603	-0.7010238409748126	7.41732852360677e-07	7.41732852360677e-07	1.0580719139822033e-06
-0.8409007097230806	-0.8409007277805358	1.8057455197784122e-08	1.8057455197784122e-08	2.1473944532322577e-08
-3.550843118691092	-3.550849954081059	6.83538996693045e-06	6.83538996693045e-06	1.9250047773020465e-06
-0.32664783258322205	-0.3266489688940055	1.1363107834672093e-06	1.1363107834672093e-06	3.4787029642319896e-06
1.5153039948861067	1.515307316367398	-3.321481291340689e-06	3.321481291340689e-06	2.19195706112445e-06
-0.6939581115930659	-0.6939584627616568	3.511685909840523e-07	3.511685909840523e-07	5.060371586087549e-07
-2.387953620575408	-2.387957795690454	4.175115046134437e-06	4.175115046134437e-06	1.7484070922317115e-06
-0.6026123961704025	-0.602612876718922	4.805485195324977e-07	4.805485195324977e-07	7.974421412277279e-07
-1.1792571886248913	-1.1792568407145154	-3.4791037584191997e-07	3.4791037584191997e-07	2.9502502015494303e-07
2.9140907658739765	2.914098634846596	-7.868972619284875e-06	7.868972619284875e-06	2.7003182987420986e-06
-5.801068333506633	-5.801080301807815	1.1968301182108121e-05	1.1968301182108121e-05	2.063120186497358e-06
0.047998047949071664	0.048001721552282106	-3.6736032104425775e-06	3.6736032104425775e-06	7.653651278361268e-05
0.7701031245885271	0.7701037116021325	-5.870136053909292e-07	5.870136053909292e-07	7.622532445957491e-07
-0.5667739507593051	-0.5667742429977807	2.9223847552994897e-07	2.9223847552994897e-07	5.156173376324689e-07
-3.328864099380827	-3.3288648387497233	7.393688963297507e-07	7.393688963297507e-07	2.2210846530721222e-07
-0.006924441276616667	-0.006924671652086545	2.3037546987778046e-07	2.3037546987778046e-07	3.326990015147382e-05
0.1903667907214673	0.19036680987483123	-1.9153363922663758e-08	1.9153363922663758e-08	1.0061294751082794e-07
-1.6125585706170116	-1.6125613992699073	2.8286528956922297e-06	2.8286528956922297e-06	1.7541396307917704e-06
0.03557848472042289	0.03557812442522845	3.6029519443619984e-07	3.6029519443619984e-07	1.0126771762974546e-05
5.572611625415945	5.572622661929927	-1.1036513981821372e-05	1.1036513981821372e-05	1.9804922222616932e-06
0.552293835488227	0.5522935757653613	2.5972286565867364e-07	2.5972286565867364e-07	4.702621122487797e-07
-0.6680137844454754	-0.668014909933845	1.1254883696132367e-06	1.1254883696132367e-06	1.6848280616656965e-06
-0.38675364961092984	-0.38675253108522156	-1.118525708276863e-06	1.118525708276863e-06	2.8920883084156752e-06
0.4764442848723168	0.47644425148973824	3.338257859031302e-08	3.338257859031302e-08	7.006606994826117e-08
1.8050379669874452	1.8050409944407875	-3.027453342241415e-06	3.027453342241415e-06	1.6772241900784752e-06
0.3168637323111927	0.3168632615597744	4.7075141829111544e-07	4.7075141829111544e-07	1.485658881997859e-06
-0.5911529874489486	-0.591152987908572	4.5962333938831534e-10	4.5962333938831534e-10	7.775031999275957e-10
4.8871912114344855	4.887202383997646	-1.117256316085502e-05	1.117256316085502e-05	2.2860908602705676e-06
-2.0791744945303434	-2.0791786350855546	4.140555211140651e-06	4.140555211140651e-06	1.991441902559479e-06
3.2947318362292974	3.2947373010756564	-5.464846358993469e-06	5.464846358993469e-06	1.65866195813004e-06
1.9888367305934251	1.9888371407432714	-4.10149846308272e-07	4.10149846308272e-07	2.0622600136004743e-07
-1.3067090500871412	-1.306709251821303	2.0173416181989978e-07	2.0173416181989978e-07	1.5438338152356612e-07
-0.16886823151043562	-0.1688679626568046	-2.688536310246903e-07	2.688536310246903e-07	1.5920912336200775e-06
0.3258637523616405	0.3258650181123812	-1.2657507407198842e-06	1.2657507407198842e-06	3.884294376243376e-06
-0.0699513566919475	-0.06995136982368422	1.3131736711913256e-08	1.3131736711913256e-08	1.877266908452245e-07
-7.592633698130625	-7.592648461013596	1.4762882971197655e-05	1.4762882971197655e-05	1.9443691817810744e-06
-0.16985273096874384	-0.16985228057819768	-4.503905461639146e-07	4.503905461639146e-07	2.65165325040782e-06
1.0522122160525549	1.0522138795749925	-1.6635224375782798e-06	1.6635224375782798e-06	1.5809761683048088e-06
-0.22548893085666472	-0.22548951437784126	5.835211765448101e-07	5.835211765448101e-07	2.587804085672541e-06
-6.87211131173325	-6.872124131405144	1.281967189381561e-05	1.281967189381561e-05	1.865463365229207e-06
