ID	Analytic	Finite_differences	Diff	Abs_diff	Norm_diff
421	0.6891677760169518	0.6768391379310401	0.01232863808591167	0.01232863808591167	0.01788916794276872
422	-0.6099900812326303	-0.6059465238763551	-0.0040435573562752625	0.0040435573562752625	0.006628890338846644
423	-0.17520246130540051	-0.16985387171075672	-0.005348589594643793	0.005348589594643793	0.030528050546735817
424	0.5513972438500216	0.5412016063317537	0.010195637518267908	0.010195637518267908	0.018490548569084053
425	-0.4791311260612014	-0.47656188741029837	-0.0025692386509030274	0.0025692386509030274	0.005362287088346767
426	0.05165744170301218	0.046418647762891396	0.005238793940120785	0.005238793940120785	0.10141411900030867
427	0.7571519609233954	0.7585648774366405	-0.0014129165132450439	0.0014129165132450439	0.001866093711917356
428	-0.9715126582859407	-0.9703414709392177	-0.0011711873467229461	0.0011711873467229461	0.001205529682741649
429	-1.3732208193086237	-1.3737269494171755	0.0005061301085518277	0.0005061301085518277	0.00036857153739239793
430	0.43387534571104686	0.432962440918061	0.0009129047929858358	0.0009129047929858358	0.002104071600311242
431	0.5048019010234422	0.5039589551927293	0.0008429458307129822	0.0008429458307129822	0.0016698547073693312
432	0.8015923684475279	0.8012417821632312	0.0003505862842967389	0.0003505862842967389	0.0004373623029567156
433	-1.0169787405395703	-1.0217631847595499	0.004784444219979589	0.004784444219979589	0.004704566604254819
434	0.8396105968948513	0.8387683140540503	0.0008422828408010119	0.0008422828408010119	0.0010031827181744054
435	0.6170211506178436	0.6179514670066055	-0.0009303163887619537	0.0009303163887619537	0.0015077544551437131
436	-1.254298594378554	-1.2593602177446428	0.00506162336608873	0.00506162336608873	0.004035421381139733
437	-0.6616274743350933	-0.6547363453464072	-0.006891128988686046	0.006891128988686046	0.010415421450887193
438	-1.3050211574102526	-1.303397127998096	-0.001624029412156558	0.001624029412156558	0.0012444468068083746
439	0.7341161840861946	0.7379248948780059	-0.0038087107918113317	0.0038087107918113317	0.005188158052328322
440	0.37681078298658105	0.3753721248642705	0.0014386581223105321	0.0014386581223105321	0.0038179855441179494
441	0.9441751260576833	0.9432802520521477	0.000894874005535562	0.000894874005535562	0.0009477839235947958
442	0.23104095574420502	0.23155014225295645	-0.0005091865087514247	0.0005091865087514247	0.0022038798580593048
443	0.18211787654817663	0.1795137171427541	0.0026041594054225237	0.0026041594054225237	0.014299306881791098
444	0.17940875424036137	0.17822099828634919	0.0011877559540121874	0.0011877559540121874	0.006620390175726326
445	-0.4999775255138077	-0.5002876562443248	0.0003101307305171108	0.0003101307305171108	0.0006202893424027437
446	0.6465921394642179	0.645307626172098	0.001284513292119871	0.001284513292119871	0.0019865897120002886
447	0.14519455040845047	0.14434852808875576	0.000846022319694717	0.000846022319694717	0.005826818687855365
448	0.30184543336977626	0.3019002377158131	-5.480434603682971e-05	5.480434603682971e-05	0.00018156427090845384
449	-0.4933789997414022	-0.49274762964302	-0.0006313700983822113	0.0006313700983822113	0.0012796857967467914
450	-0.2164371423064016	-0.21555203495893238	-0.0008851073474692162	0.0008851073474692162	0.004089442958067725
451	0.2256257448946552	0.22851575308635574	-0.002890008191700544	0.002890008191700544	0.012808858284545012
452	0.09091068995894397	0.09256084791076091	-0.001650157951816944	0.001650157951816944	0.018151418194737815
453	0.18388695978828562	0.18056140048372527	0.003325559304560355	0.003325559304560355	0.018084802252368345
454	-0.1774942322185769	-0.173688868095212	-0.003805364123364907	0.003805364123364907	0.021439367780011896
455	-0.7403854231904282	-0.7421803380935899	0.0017949149031616374	0.0017949149031616374	0.002424298003365718
456	0.16652218982019173	0.16577455139810127	0.0007476384220904686	0.0007476384220904686	0.004489722498231364
457	-0.27480247273090974	-0.2759847414210981	0.0011822686901883372	0.0011822686901883372	0.004302249097103397
458	0.6881142421297828	0.6876691038613103	0.00044513826847247806	0.00044513826847247806	0.0006468958803915035
459	-0.1366187941254768	-0.1366723321254426	5.3537999965797e-05	5.3537999965797e-05	0.0003918787331457874
460	0.28273095688567135	0.2798080887274068	0.0029228681582645355	0.0029228681582645355	0.01033798417569981
461	-0.02650596597484895	-0.029769239759502852	0.0032632737846539014	0.0032632737846539014	0.12311469001923435
462	0.04679099494496749	0.04674275086813395	4.824407683353543e-05	4.824407683353543e-05	0.001031054733721242
463	0.18331030574239993	0.20046598812228922	-0.017155682379889292	0.017155682379889292	0.093588204495156
464	0.9154415078313141	0.9173189783950875	-0.001877470563773409	0.001877470563773409	0.0020508907971860998
465	0.25051054881772306	0.239974092266948	0.010536456550775064	0.010536456550775064	0.04205993160967293
466	-0.5627554085530592	-0.5709921886989378	0.008236780145878586	0.008236780145878586	0.01463651885115909
467	-0.8938229113010124	-0.8970466969131508	0.003223785612138319	0.003223785612138319	0.0036067386183309034
468	-0.06174215057357966	-0.06053337905598255	-0.0012087715175971084	0.0012087715175971084	0.019577735896267254
469	0.4590003052845673	0.45542648093999105	0.0035738243445762596	0.0035738243445762596	0.007786104504572363
470	0.0382638618193128	0.03893211427907772	-0.0006682524597649217	0.0006682524597649217	0.017464323463232786
471	-0.25761525834817073	-0.25553933883770696	-0.002075919510463764	0.002075919510463764	0.008058216441737815
472	0.042956960394806835	0.02611874683111637	0.016838213563690467	0.016838213563690467	0.39197870168034693
473	-0.053908074643135996	-0.07289722847048097	0.018989153827344972	0.018989153827344972	0.3522506406146119
474	2.274846127571954	2.258322492316722	0.016523635255231817	0.016523635255231817	0.0072636276603324544
475	0.2068359034602885	0.20816274697921244	-0.0013268435189239536	0.0013268435189239536	0.006414957445619209
476	-0.5388201271412705	-0.5257261001503366	-0.013094026990933871	0.013094026990933871	0.024301295240036228
477	-0.5768146666972891	-0.5729309841484564	-0.0038836825488326454	0.0038836825488326454	0.006732981619676451
478	-0.39133029641560113	-0.38960371405494243	-0.0017265823606587016	0.0017265823606587016	0.004412084565067853
479	0.454255421744011	0.4567240693518215	-0.0024686476078105146	0.0024686476078105146	0.005434492335463384
480	-1.6380758373063253	-1.6347352411756333	-0.0033405961306920418	0.0033405961306920418	0.002039341558315984
481	0.4611285762782412	0.4627747297121232	-0.0016461534338819694	0.0016461534338819694	0.0035698360903330655
482	-0.5623956468090561	-0.5627579886962053	0.0003623418871492312	0.0003623418871492312	0.000644282880219827
483	0.8785448199694031	0.8774248547709362	0.0011199651984669101	0.0011199651984669101	0.001274795745202749
484	-0.6810159932922679	-0.6829129365755193	0.0018969432832514066	0.0018969432832514066	0.0027854606968639953
485	0.05601897725438321	0.05631056097143983	-0.0002915837170566135	0.0002915837170566135	0.0052050881923910615
486	-1.1044074883445334	-1.1037356049783398	-0.0006718833661936152	0.0006718833661936152	0.0006083654568484897
487	0.20902025407808836	0.20920730606377447	-0.0001870519856861097	0.0001870519856861097	0.0008948988532768146
488	0.5001939015360464	0.4997595032776303	0.00043439825841606883	0.00043439825841606883	0.0008684597254826066
489	0.19601687093582226	0.1967596005911787	-0.0007427296553564333	0.0007427296553564333	0.0037891108648480053
490	-0.3141810926582603	-0.31694580422225727	0.002764711563996991	0.002764711563996991	0.0087997388404407
491	-0.5622753771504797	-0.5704142350779762	0.008138857927496468	0.008138857927496468	0.014474860999147568
492	1.135036636106429	1.1368267621207906	-0.0017901260143615705	0.0017901260143615705	0.0015771526287489065
493	-0.18229506132311632	-0.180590518596091	-0.0017045427270253322	0.0017045427270253322	0.00935046026290337
494	0.40934365937694017	0.41330602640243796	-0.003962367025497793	0.003962367025497793	0.009679805549031566
495	-1.1651099884555856	-1.1648728317368295	-0.0002371567187560153	0.0002371567187560153	0.00020354878175096497
496	0.24634624746299874	0.2473563097993292	-0.0010100623363304695	0.0010100623363304695	0.004100173421485468
497	0.2630363992541326	0.26952095638677065	-0.006484557132638069	0.006484557132638069	0.024652698831894422
498	0.05453050150858638	0.053332260890215366	0.0011982406183710173	0.0011982406183710173	0.021973768537271607
499	-1.2666861244582321	-1.2687223169365325	0.002036192478300336	0.002036192478300336	0.0016074956841981873
500	0.4112578660715027	0.41256751810436754	-0.0013096520328648165	0.0013096520328648165	0.0031845033029401456
501	-0.2405732326113756	-0.23278970442675018	-0.00778352818462541	0.00778352818462541	0.032354090686385714
502	0.20730856044299156	0.20752332737572488	-0.00021476693273331238	0.00021476693273331238	0.001035977155378356
503	-0.6248463045688086	-0.6254350808134745	0.0005887762446659117	0.0005887762446659117	0.0009422737085277507
504	-0.14010653988540178	-0.14167454260416434	0.0015680027187625623	0.0015680027187625623	0.011191502695342333
505	1.096971088938216	1.0966355815043016	0.00033550743391441706	0.00033550743391441706	0.0003058489301109682
506	0.39448210514204163	0.3938432151571192	0.0006388899849224527	0.0006388899849224527	0.001619566455853319
507	0.5408476331785547	0.5394859093783566	0.0013617238001980558	0.0013617238001980558	0.002517758637853738
508	1.3372853390298194	1.3372852616200248	7.740979457437902e-08	7.740979457437902e-08	5.788577225451277e-08
509	-0.21448891101965295	-0.21238639692455763	-0.0021025140950953203	0.0021025140950953203	0.00980243726866921
510	2.400408741529605	2.3960797173714354	0.004329024158169492	0.004329024158169492	0.001803452921693212
511	-1.493837388098012	-1.4918789927662601	-0.0019583953317519054	0.0019583953317519054	0.0013109829405497603
512	-0.3152081589594359	-0.31613906848804163	0.00093090952860575	0.00093090952860575	0.0029533167278374566
513	-0.7087020202084433	-0.7065888499155903	-0.0021131702928529617	0.0021131702928529617	0.0029817472401608737
514	-0.20354143085545065	-0.2035864514198238	4.502056437313828e-05	4.502056437313828e-05	0.00022118624293798254
515	0.5780316908158517	0.5773353447651175	0.000696346050734209	0.000696346050734209	0.0012046849018803186
516	-1.7043168581541976	-1.7024370492109142	-0.0018798089432834342	0.0018798089432834342	0.0011029691657919157
517	1.2041421381848272	1.2023488495813694	0.0017932886034577322	0.0017932886034577322	0.0014892665463572335
518	2.3666063197578064	2.3664253130064594	0.0001810067513470237	0.0001810067513470237	7.648367615512307e-05
519	-0.7641711367246538	-0.7631092997471001	-0.0010618369775536873	0.0010618369775536873	0.0013895277203282916
520	-0.24072550105632318	-0.24042605732432776	-0.00029944373199541907	0.00029944373199541907	0.0012439219388117814
521	-2.1911766483632302	-2.1925650148446607	0.0013883664814304808	0.0013883664814304808	0.0006336168662930785
522	0.8885682252701658	0.8827283516126272	0.005839873657538575	0.005839873657538575	0.006572228773725263
523	-0.923020111433721	-0.9245222405951381	0.0015021291614171206	0.0015021291614171206	0.0016274067518245875
524	-0.07871103211645064	-0.07872659195840015	1.5559841949508435e-05	1.5559841949508435e-05	0.00019768311418516416
525	0.4344911950067476	0.4292166922539309	0.005274502752816712	0.005274502752816712	0.012139492844578357
526	0.03875411594773448	0.03919171363264695	-0.00043759768491247186	0.00043759768491247186	0.011291644105690233
527	-0.7041148575442676	-0.7036715118857728	-0.0004433456584947981	0.0004433456584947981	0.0006296496285294265
528	-0.08320114624364404	-0.0838812980745729	0.0006801518309288573	0.0006801518309288573	0.008174789190248877
529	-0.04784395750590452	-0.048409537477311915	0.0005655799714073956	0.0005655799714073956	0.011821345910559264
530	0.050748846519055237	0.05540205950183008	-0.0046532129827748445	0.0046532129827748445	0.09169100978536823
531	0.42764348222490345	0.4277371401428809	-9.365791797744105e-05	9.365791797744105e-05	0.00021900934275945563
532	0.3670131432680763	0.3669860636961175	2.7079571958799065e-05	2.7079571958799065e-05	7.378365722183255e-05
533	-0.048623936659353564	-0.04619761379842657	-0.002426322860926991	0.002426322860926991	0.0498997618791166
534	-0.35152249186534984	-0.35160515191279273	8.266004744289512e-05	8.266004744289512e-05	0.00023514867286090452
535	0.6919356258034869	0.6931610351728068	-0.0012254093693199186	0.0012254093693199186	0.001770987536444526
536	0.21522006496357352	0.21642887121231524	-0.0012088062487417284	0.0012088062487417284	0.0056166057237568515
537	-1.0545160317021238	-1.0574990640890292	0.0029830323869053377	0.0029830323869053377	0.00282881653500359
538	-1.3352386612512077	-1.3347736289190948	-0.0004650323321129246	0.0004650323321129246	0.0003482765632903097
539	-0.6561739410777623	-0.6563013418059427	0.0001274007281804046	0.0001274007281804046	0.00019415694559761024
540	1.4506903247688898	1.451531634870662	-0.0008413101017721303	0.0008413101017721303	0.0005799377630137292
541	0.33471636398859145	0.33847758575689113	-0.003761221768299683	0.003761221768299683	0.01123704178510938
542	0.3613233696678633	0.36075135646740364	0.0005720132004596867	0.0005720132004596867	0.0015831060166008478
543	-0.5476030870124718	-0.546252051329077	-0.0013510356833948967	0.0013510356833948967	0.0024671805463436446
544	0.5066102531642107	0.5070097665438311	-0.00039951337962040867	0.00039951337962040867	0.0007886010540156043
545	-0.801180491623529	-0.8029880955291446	0.001807603905615629	0.001807603905615629	0.0022561756364694583
546	-0.14607523232581798	-0.14838363001956623	0.002308397693748243	0.002308397693748243	0.01580280008454415
547	0.11274982824821281	0.11245619246835759	0.0002936357798552225	0.0002936357798552225	0.002604312435924947
548	0.11008600493580602	0.11104258395278066	-0.000956579016974643	0.000956579016974643	0.008689378977213759
549	0.09539994542652167	0.09856843704625362	-0.0031684916197319557	0.0031684916197319557	0.03321271941578175
550	-0.4107194622546008	-0.4106258363236748	-9.362593092604454e-05	9.362593092604454e-05	0.00022795591524223116
551	0.7059767180212838	0.7070816508374378	-0.0011049328161539806	0.0011049328161539806	0.0015651122592978612
552	0.03877932291393342	0.04076405571851183	-0.001984732804578407	0.001984732804578407	0.05118018200016824
553	-0.43591867687587205	-0.45018851410816296	0.014269837232290916	0.014269837232290916	0.032735090257108336
554	-1.2436377262223424	-1.245113774146489	0.001476047924146684	0.001476047924146684	0.0011868793403608845
555	1.4870663577000265	1.4837347618481544	0.003331595851872038	0.003331595851872038	0.0022403814292624143
556	0.055270472011068245	0.05753494262705772	-0.0022644706159894723	0.0022644706159894723	0.04097071245449104
557	0.4985696265633896	0.4988507819589927	-0.0002811553956030832	0.0002811553956030832	0.0005639240351263883
558	-1.3077248991845711	-1.307421918845364	-0.0003029803392071706	0.0003029803392071706	0.00023168507336374287
559	0.6738697433684127	0.6760964427101612	-0.0022266993417485725	0.0022266993417485725	0.003304346817261996
560	0.7903548284931108	0.7901847954840946	0.00017003300901619056	0.00017003300901619056	0.00021513502908608178
561	-0.19589446727972992	-0.19467126715966288	-0.0012232001200670473	0.0012232001200670473	0.006244179006446178
562	0.7046617521505912	0.7044674790535055	0.0001942730970857509	0.0001942730970857509	0.0002756969517542842
563	-0.7378444863866329	-0.7427286958403556	0.004884209453722699	0.004884209453722699	0.00661956488641884
564	-0.7644133995086354	-0.768377987363067	0.003964587854431545	0.003964587854431545	0.005186444739168597
565	0.09173215272194121	0.09190308011142179	-0.00017092738948057407	0.00017092738948057407	0.0018633312792591895
566	0.07730886263477395	0.07774898018197973	-0.00044011754720578444	0.00044011754720578444	0.005692976616212915
567	0.4044175655531933	0.4050214633011251	-0.000603897747931792	0.000603897747931792	0.001493253012157705
568	-0.7346752029206783	-0.7345937700051763	-8.143291550199994e-05	8.143291550199994e-05	0.00011084206351087654
569	0.04652108262272837	0.0477051510543447	-0.0011840684316163294	0.0011840684316163294	0.02545229742864669
570	0.567057136930381	0.5697207621651046	-0.0026636252347236322	0.0026636252347236322	0.004697278389162841
571	-1.3513371552931923	-1.3523522964575818	0.0010151411643894992	0.0010151411643894992	0.0007512123531963786
572	-0.7822594777491251	-0.7851787095773943	0.002919231828269253	0.002919231828269253	0.003731794770539638
573	0.6386219381248297	0.6400730278244282	-0.0014510896995985068	0.0014510896995985068	0.002272220249525575
574	0.3200517049005441	0.3206819098480196	-0.00063020494747551	0.00063020494747551	0.001969072302462335
575	0.7812319849149723	0.7825411442894392	-0.0013091593744669616	0.0013091593744669616	0.0016757626412459905
576	-0.5234357019705046	-0.5244059411495527	0.000970239179048149	0.000970239179048149	0.0018535976346199282
577	1.1208945504975452	1.1212050664255457	-0.0003105159280005765	0.0003105159280005765	0.00027702510272955113
578	-0.165253157043407	-0.16431471657085694	-0.0009384404725500672	0.0009384404725500672	0.005678805109324279
579	0.04161920548239409	0.0409334249695803	0.0006857805128137884	0.0006857805128137884	0.016477501308954343
580	-0.7578373119610877	-0.7573476299995718	-0.0004896819615158865	0.0004896819615158865	0.0006461571023056595
581	-0.7916967928452879	-0.7906515628590682	-0.0010452299862196979	0.0010452299862196979	0.0013202402683270122
582	0.3384826048542077	0.33688426776024016	0.0015983370939675612	0.0015983370939675612	0.00472206568682016
583	-0.04164746051214933	-0.041705690549065366	5.823003691603906e-05	5.823003691603906e-05	0.0013981653671068922
584	1.35036662891867	1.349911582344987	0.0004550465736830045	0.0004550465736830045	0.00033698002004640113
585	-0.6369148734072672	-0.6360478473226294	-0.0008670260846377342	0.0008670260846377342	0.0013612903715051498
586	0.843987691419851	0.8459188812395269	-0.0019311898196758825	0.0019311898196758825	0.0022881729666306126
587	-0.8741771532954163	-0.8741889098899946	1.1756594578304913e-05	1.1756594578304913e-05	1.3448755248276239e-05
588	0.31505967619314984	0.3156520761109505	-0.0005923999178006345	0.0005923999178006345	0.0018802784442572048
589	-2.128099045428874	-2.1282947608156633	0.00019571538678908595	0.00019571538678908595	9.196723583400865e-05
590	0.3621735409585981	0.3582538010178382	0.003919739940759892	0.003919739940759892	0.010822822480033066
591	-1.57440766904354	-1.5767637937997847	0.002356124756244693	0.002356124756244693	0.0014965150402729236
592	1.3965465925255385	1.3984460121392317	-0.0018994196136932207	0.0018994196136932207	0.0013600832395131751
593	-1.3310698615600427	-1.3304266044116275	-0.0006432571484151772	0.0006432571484151772	0.0004832632508569204
594	1.0532300018566314	1.0510934186171994	0.0021365832394319995	0.0021365832394319995	0.0020286008143194133
595	0.6764813133795615	0.6763247901346858	0.0001565232448756948	0.0001565232448756948	0.00023137851967223877
596	1.5198879430326213	1.5204777595485552	-0.0005898165159339275	0.0005898165159339275	0.0003880657904010153
597	0.41051200522116515	0.41139768522668874	-0.0008856800055235814	0.0008856800055235814	0.002157500862968471
598	0.2519774027582274	0.2465232892703284	0.005454113487898982	0.005454113487898982	0.021645248455601434
599	0.4352810121508399	0.4334170720667885	0.0018639400840514408	0.0018639400840514408	0.004282153441155667
600	-0.45694328970123943	-0.4584658435931033	0.0015225538918638426	0.0015225538918638426	0.0033320412536516843
601	-0.3818463483654031	-0.37887186842766596	-0.00297447993773714	0.00297447993773714	0.007789729954130001
602	-0.5814768115076967	-0.5820034697947563	0.000526658287059556	0.000526658287059556	0.0009057253473169409
603	0.25976986830481846	0.2604606164382517	-0.0006907481334332277	0.0006907481334332277	0.00265907719760127
604	-0.4699805398132193	-0.4642619650638835	-0.005718574749335792	0.005718574749335792	0.012167684116471036
605	-0.40113542504952426	-0.40010466710782566	-0.0010307579416986012	0.0010307579416986012	0.0025696008812269413
606	-0.606407258579264	-0.6050514598925361	-0.0013557986867279714	0.0013557986867279714	0.0022357890139778954
607	2.0004889998317066	2.002889512176864	-0.0024005123451575905	0.0024005123451575905	0.001199962781779623
608	-1.0065919611514005	-1.0049627401258476	-0.0016292210255528516	0.0016292210255528516	0.0016185515963084492
609	-1.8925618433911096	-1.8925526428148487	-9.20057626085935e-06	9.20057626085935e-06	4.861440218182606e-06
610	-0.6848475576263626	-0.6855793756059825	0.0007318179796198532	0.0007318179796198532	0.0010685852223176308
611	-0.44127044341365496	-0.44167809399198177	0.0004076505783268125	0.0004076505783268125	0.0009238112010703455
612	1.5382605201155795	1.5384160214324538	-0.00015550131687436242	0.00015550131687436242	0.00010108906446008157
613	-0.5856835047868681	-0.5877272276677559	0.0020437228808877217	0.0020437228808877217	0.0034894663486065534
614	0.6301560882874492	0.6287178936830173	0.0014381946044318417	0.0014381946044318417	0.0022822831218537736
615	0.348765946154907	0.34889089016587604	-0.0001249440109690192	0.0001249440109690192	0.00035824601669546136
616	0.23222907650955515	0.23207672355596287	0.00015235295359228296	0.00015235295359228296	0.0006560459864982253
617	0.20076427284172454	0.20036820176727588	0.0003960710744486673	0.0003960710744486673	0.0019728165217967625
618	-0.8070182477765195	-0.8035249537812206	-0.003493293995298963	0.003493293995298963	0.004328643131581741
619	-0.20266849828564096	-0.2022875904899024	-0.0003809077957385443	0.0003809077957385443	0.0018794622694726483
620	-0.024504759082172048	-0.024996381782216304	0.0004916227000442558	0.0004916227000442558	0.020062335581251485
621	-0.22726982397415596	-0.22801248420023512	0.0007426602260791615	0.0007426602260791615	0.0032677467386238363
622	0.20321319577991498	0.20350753813147548	-0.0002943423515605059	0.0002943423515605059	0.0014484411331205386
623	-0.2790077448810469	-0.27866234204054763	-0.00034540284049927594	0.00034540284049927594	0.0012379686472378613
624	0.87627597228373	0.8778415075028079	-0.0015655352190778737	0.0015655352190778737	0.0017865778231917193
625	0.4773804124352617	0.4753222483273589	0.0020581641079027713	0.0020581641079027713	0.004311371087480222
626	-0.3074705062500473	-0.2982535223736704	-0.009216983876376872	0.009216983876376872	0.029976806519716244
627	-0.5472567311565792	-0.550634943479622	0.0033782123230428063	0.0033782123230428063	0.00617299364395802
628	-0.20326877764110862	-0.2041081587904614	0.0008393811493527803	0.0008393811493527803	0.0041294150488511904
629	0.9714191548135475	0.9671434408389246	0.004275713974622897	0.004275713974622897	0.0044015129343867735
630	1.0187608286774934	1.0210641835683987	-0.0023033548909052737	0.0023033548909052737	0.002260937823743556
631	-0.5420920578331441	-0.5416945276621732	-0.0003975301709708834	0.0003975301709708834	0.0007333259457072569
632	-0.8839644471096347	-0.8860712718146146	0.002106824704979915	0.002106824704979915	0.002383381720688834
633	-0.2664104335039155	-0.26524600062316495	-0.0011644328807505766	0.0011644328807505766	0.004370823114679037
634	2.639822363864459	2.522271684775035	0.11755067908942429	0.11755067908942429	0.04452976863084864
635	-3.7971285904545287	-3.5868701953702953	-0.21025839508423338	0.21025839508423338	0.055372998326365545
636	1.3194654541535948	1.321963374344648	-0.0024979201910531046	0.0024979201910531046	0.0018931304212549164
637	1.0452669937172494	0.8559478550935751	0.18931913862367433	0.18931913862367433	0.18112036423383537
638	0.8720264102461357	0.7793886747862189	0.09263773545991683	0.09263773545991683	0.10623271769231067
639	-0.2354069810754574	-0.2367308512916111	0.001323870216153683	0.001323870216153683	0.00562375087648454
640	-2.4230662468495012	-2.1806390772454165	-0.24242716960408472	0.24242716960408472	0.10004974891598252
641	0.5931665425830258	0.5746892992064545	0.018477243376571306	0.018477243376571306	0.03115017798561192
642	0.6139774284318238	0.47111709444891403	0.14286033398290976	0.14286033398290976	0.2326801073905814
643	-0.7791203037721246	-0.7754864689033525	-0.0036338348687721123	0.0036338348687721123	0.004664022810314193
644	-0.9194603353230225	-0.9194954703417579	3.5135018735421575e-05	3.5135018735421575e-05	3.8212652993973936e-05
645	-0.944480398969402	-0.949587577359523	0.005107178390121092	0.005107178390121092	0.0054073947915636396
646	0.3058877007953238	0.30600814277192967	-0.00012044197660587841	0.00012044197660587841	0.0003937457318248595
647	0.21640237101408535	0.21609722480775417	0.0003051462063311805	0.0003051462063311805	0.0014100871672580654
648	0.3403087354171206	0.34502495700650115	-0.004716221589380565	0.004716221589380565	0.013858655680994595
649	0.40366105666078367	0.4031357056817342	0.0005253509790494881	0.0005253509790494881	0.0013014655993703315
650	0.4092471271577089	0.40937219518610846	-0.00012506802839956643	0.00012506802839956643	0.00030560514686611294
651	0.4238264059510184	0.4258622727917327	-0.0020358668407143288	0.0020358668407143288	0.004803539402284467
652	0.5437010582365909	0.5602959747150749	-0.01659491647848399	0.01659491647848399	0.03052213385846075
653	2.1670646084688747	2.140248456115046	0.026816152353828837	0.026816152353828837	0.01237441294967925
654	-0.38198223677154514	-0.4139402018878968	0.03195796511635168	0.03195796511635168	0.08366348494750821
655	-0.9978250683874095	-1.0037674505127825	0.005942382125373014	0.005942382125373014	0.005955334570794588
656	-0.9697804601754964	-0.9694603615244546	-0.00032009865104176694	0.00032009865104176694	0.0003300733147209836
657	0.7676363271621023	0.7754916024396152	-0.007855275277512952	0.007855275277512952	0.010233068706575357
658	0.4729943399477074	0.4622453201008625	0.010749019846844898	0.010749019846844898	0.022725472461326435
659	-1.109515555510629	-1.1037700081146795	-0.005745547395949568	0.005745547395949568	0.005178428880436302
660	-0.3380484680461193	-0.3369243652713294	-0.0011241027747899146	0.0011241027747899146	0.003325271021895462
661	-0.851244600425087	-0.8520075095077573	0.0007629090826702933	0.0007629090826702933	0.0008962278084223014
662	1.640036110109747	1.6405588182593078	-0.0005227081495609021	0.0005227081495609021	0.00031871746380384504
663	-0.34258154575390587	-0.34215961434114206	-0.00042193141276380963	0.00042193141276380963	0.0012316232966819085
664	0.0052768808274366	0.004364400524536904	0.000912480302899696	0.000912480302899696	0.17292039231876308
665	-0.36423251481461094	-0.3620512287270117	-0.0021812860875992657	0.0021812860875992657	0.00598871874113026
666	0.006405723682274711	0.006292075141800524	0.00011364854047418715	0.00011364854047418715	0.0177417175812101
667	0.8411997934784847	0.8398525981689886	0.0013471953094961187	0.0013471953094961187	0.001601516452976371
668	-1.2560261661138719	-1.2563047921005932	0.0002786259867213481	0.0002786259867213481	0.00022183135530003578
669	0.7792511156068048	0.7790480276028688	0.0002030880039359806	0.0002030880039359806	0.000260619458693794
670	1.9322856398091608	1.952122092227171	-0.01983645241801013	0.01983645241801013	0.010265797152003493
671	0.48477205740763063	0.48734424158425327	-0.0025721841766226383	0.0025721841766226383	0.005305966252216893
672	-1.3182338974214944	-1.336210725867204	0.01797682844570958	0.01797682844570958	0.013637055215218486
673	-0.7068525383024906	-0.7151775403571037	0.008325002054613062	0.008325002054613062	0.011777565480072534
674	0.1564523862619945	0.15723615106821853	-0.0007837648062240243	0.0007837648062240243	0.005009605957121901
675	0.3680348715963038	0.37790027906225987	-0.009865407465956044	0.009865407465956044	0.0268056323662106
676	-1.1340504571963845	-1.1405241088908724	0.006473651694487881	0.006473651694487881	0.005708433565197913
677	-0.484271642933386	-0.48727122260316946	0.002999579669783481	0.002999579669783481	0.00619400229923454
678	1.0179076913706488	1.021961732092791	-0.004054040722142105	0.004054040722142105	0.0039827194120944254
679	-1.3974561973967554	-1.3979431255037866	0.0004869281070312148	0.0004869281070312148	0.0003484389048746476
680	0.726166938323641	0.7226867868936893	0.0034801514299517278	0.0034801514299517278	0.004792495012215332
681	0.5792131117470689	0.5764470046614179	0.0027661070856510594	0.0027661070856510594	0.004775629262444882
682	1.0788271768154327	1.0790859750144932	-0.00025879819906049484	0.00025879819906049484	0.00023988846834989438
683	-0.6381360905079447	-0.6368465982262705	-0.0012894922816741872	0.0012894922816741872	0.0020207167418595223
684	-0.1764172671771123	-0.17532850512935738	-0.001088762047754932	0.001088762047754932	0.006171516344042902
685	0.10046920353995904	0.10037151973563141	9.768380432763346e-05	9.768380432763346e-05	0.0009722760894464764
686	-0.21283884568409656	-0.21128714411844385	-0.0015517015656527078	0.0015517015656527078	0.0072904998176686305
687	-0.8634262872736786	-0.8623206296576313	-0.0011056576160473064	0.0011056576160473064	0.001280546622617303
688	0.7568156099101173	0.7470183595046365	0.00979725040548085	0.00979725040548085	0.012945359843521746
689	0.5744597353550994	0.5743821067980548	7.76285570446289e-05	7.76285570446289e-05	0.00013513315601944355
690	0.5074267728974132	0.5084678299667189	-0.0010410570693056842	0.0010410570693056842	0.002051640009771726
691	-0.47875195374368934	-0.4751853198214917	-0.0035666339221976373	0.0035666339221976373	0.007449857685817644
692	-0.8686122446436987	-0.8682032136846374	-0.00040903095906130726	0.00040903095906130726	0.00047090167285068627
693	-0.4293167273000673	-0.4302884326037315	0.0009717053036641943	0.0009717053036641943	0.002263376295107712
694	-0.5264628495742921	-0.5257400656404343	-0.000722783933857829	0.000722783933857829	0.0013729058649480886
695	0.22225384917400995	0.22304542076767575	-0.0007915715936658019	0.0007915715936658019	0.003561565284955106
696	-0.2777434364071214	-0.2795450995094484	0.0018016631023269891	0.0018016631023269891	0.0064867891232039
697	0.8192911899110098	0.8385742236853844	-0.01928303377437457	0.01928303377437457	0.023536239632296136
